Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,13.558170185883885,0.3066271679147299,0.04407405217154055,0.17727336
image_test_6294.png,11.823316256301714,0.25758892932448085,0.06571558439930619,0.21653152
image_test_6294.png,15.325633616536225,0.35613454718902876,0.029338414381759877,0.13718864
image_test_6294.png,12.827347036229472,0.31748828387867833,0.05215131892704942,0.2009539
image_test_6294.png,10.468537243635549,0.2815322555916409,0.08977311102865264,0.25337744
image_test_6294.png,12.595812987572202,0.17534720917647198,0.055007093907393875,0.20065947
image_test_6294.png,13.632850483979182,0.15079351807952907,0.04332264376626504,0.16964893
image_test_6294.png,10.505306572387191,0.29441601552791846,0.08901625984125451,0.27031776
image_test_6294.png,14.483467812402191,0.20547861372676055,0.03561666231842233,0.16110602
image_test_6294.png,11.451635985105483,0.2674111120386381,0.07158736901592375,0.22577468
image_test_6294.png,12.5521299068542,0.29965566111020686,0.05556316924452462,0.19998387
image_test_6294.png,11.824782996026284,0.4357152771249521,0.06569339406819644,0.23938984
image_test_6294.png,12.376201403721335,0.1781896457051378,0.05786019055783075,0.19067948
image_test_6294.png,12.465997771040911,0.2664940767755462,0.05667613458245531,0.19463737
image_test_6294.png,12.248612250262013,0.39996853989061987,0.0595852512530527,0.20428339
image_test_6294.png,13.07605355025091,0.27122830704112955,0.04924868570071802,0.18184218
image_test_6294.png,11.60320980329757,0.18136317340017144,0.06913198382645676,0.22000456
image_test_6294.png,11.591408040163252,0.34163942026853067,0.06932010246374293,0.22897945
image_test_6294.png,11.595566308911112,0.2581867152775759,0.06925376184128525,0.21850476
image_test_6294.png,12.295696604940789,0.17539042301545274,0.05894274257861836,0.21355757
image_test_6294.png,10.22653142904838,0.20896685147471758,0.09491762373207065,0.26275098
image_test_6294.png,11.90895847059065,0.21192737469219206,0.06443237693644155,0.20397286
image_test_6294.png,12.388625134859497,0.19055932889806743,0.05769490817926658,0.19723144
image_test_6294.png,15.663919681240756,0.36226772679735425,0.027139886798951757,0.13696356
image_test_6294.png,12.379642455273798,0.3393225091658688,0.057814364269191364,0.21684672
image_test_6294.png,11.114481534746417,0.27362311641150394,0.07736630339569293,0.23815571
image_test_6294.png,14.527684977360941,0.298158365689682,0.03525587536969502,0.15163442
image_test_6294.png,11.578125530380694,0.19011865477248505,0.06953243635750136,0.22431386
image_test_6294.png,13.250502252070506,0.3314454013003879,0.047309654321708014,0.17973329
image_test_6294.png,12.663716126463825,0.30649435404147407,0.054153731500269815,0.20499176
image_test_6294.png,15.646439364222015,0.32264770270537496,0.027249344755021113,0.13025902
image_test_6294.png,13.131270274604148,0.24480163714477773,0.04862649565047375,0.17981195
image_test_6294.png,10.51117022774667,0.13545252248950998,0.08889615505405213,0.25795782
image_test_6294.png,11.643492149297398,0.21251103103849156,0.06849372489129399,0.21781506
image_test_6294.png,10.434908690436359,0.23644129878940676,0.09047094588772184,0.25385624
image_test_6294.png,13.206902401457985,0.20507407965658017,0.047786999215293696,0.18329349
image_test_6294.png,12.27671522203098,0.15314845298914306,0.059200922992856855,0.19809163
image_test_6294.png,11.17599013432181,0.20911833627508772,0.07627829668479655,0.23925671
image_test_6294.png,12.373012343885662,0.24570421224722172,0.057902693371289685,0.20155635
image_test_6294.png,10.938422758586865,0.1860051044061715,0.08056709862293973,0.25059944
image_test_6294.png,11.342098487095518,0.1829526421926688,0.07341590408204247,0.220968
image_test_6294.png,10.004646889340158,0.1316943764962527,0.09989305864183642,0.27852112
image_test_6294.png,12.285163619310817,0.2810814644574268,0.059085870470819785,0.18329467
image_test_6294.png,8.64781133701969,0.32242324057099553,0.13652710028662068,0.34538162
image_test_6294.png,11.906998271578681,0.2536745226146634,0.06446146521504889,0.22738403
image_test_6294.png,11.541199866933384,0.3766010187452817,0.07012615274194574,0.21094382
image_test_6294.png,11.825425933042233,0.3578268072021724,0.06568366942506468,0.22263476
image_test_6294.png,10.747588425179904,0.21998492886517781,0.0841862486013526,0.24244761
image_test_6294.png,10.69680197180531,0.28066609430736383,0.08517650242668376,0.2627903
image_test_6294.png,13.044479826467539,0.3268498156581371,0.049608034155416855,0.18498445
image_test_6294.png,13.635018913552459,0.3329100633823005,0.04330101819717863,0.17864129
image_test_6294.png,11.504433896106132,0.44126644955222893,0.07072233814098691,0.22184363
image_test_6294.png,12.534005317845796,0.2841461017987106,0.055795537827697764,0.17205556
image_test_6294.png,14.950467324247441,0.211437026427893,0.031985509098721124,0.13641235
image_test_6294.png,9.959158214799478,0.250147655706727,0.10094485267121342,0.28170347
image_test_6294.png,15.580548621884816,0.24683689817777293,0.027665921339792687,0.14466284
image_test_6294.png,11.562131894268635,0.23203146723833024,0.06978897351219893,0.23235357
image_test_6294.png,11.928335453202955,0.2500609675652108,0.06414553839710031,0.2232719
image_test_6294.png,13.332427957424235,0.23220700822658732,0.04642556568859688,0.17684218
image_test_6294.png,8.558468446384483,0.12260068580931499,0.13936481908626755,0.33068535
image_test_6294.png,11.647980894330338,0.22891864521224853,0.06842296828519835,0.22372817
image_test_6294.png,9.344381830000653,0.13111974305760507,0.11629520725447143,0.3018071
image_test_6294.png,11.726113567544964,0.17297414709233222,0.06720299728862289,0.218159
image_test_6294.png,13.07101160119792,0.16083802690777083,0.04930589424652362,0.18387893
image_test_6294.png,11.748036496154919,0.17021931897090178,0.06686461531724973,0.21635287
image_test_6294.png,13.125816763574473,0.3064006266168386,0.04868759513709298,0.1893801
image_test_6294.png,11.538009831745264,0.15128561481273173,0.07017768162006527,0.22245729
image_test_6294.png,10.027477061472458,0.21229581934730454,0.09936931450142468,0.25815058
image_test_6294.png,11.040058871233185,0.35447103443971906,0.07870351208876192,0.21539935
image_test_6294.png,10.977429404399306,0.2831908776166406,0.0798467161344428,0.24666269
image_test_6294.png,9.764804216169642,0.30968413839080433,0.1055649091746924,0.28355864
image_test_6294.png,13.008315815396674,0.32112842518863266,0.05002284848918894,0.1864649
image_test_6294.png,11.133729923490062,0.20137216847316147,0.0770241665458232,0.22867428
image_test_6294.png,6.2805114921451,0.41798313485851535,0.235477193331305,0.45994338
image_test_6294.png,10.116374286459,0.3441368325855761,0.09735596622393165,0.2933737
image_test_6294.png,16.32384075343061,0.421891462346073,0.023313953431699938,0.1187677
image_test_6294.png,15.146609578564723,0.41264809240812445,0.03057306939978216,0.13014744
image_test_6294.png,11.908897286699538,0.27379630340078787,0.06443328467335005,0.20197019
image_test_6294.png,11.282439179338649,0.1779032046902798,0.07443138187385176,0.23869267
image_test_6294.png,13.814718484795803,0.36554423360413646,0.04154589809483457,0.16778877
image_test_6294.png,14.047916780559424,0.32608315230867446,0.0393738898447167,0.15385617
image_test_6294.png,9.72284834989507,0.23628298122393915,0.10658968162574682,0.2812054
image_test_6294.png,8.727709528186235,0.23834571918577535,0.1340383420098002,0.34384632
image_test_6294.png,8.632615339247009,0.07553130185085968,0.1370056464047377,0.33077687
image_test_6294.png,13.165303134845825,0.36167858041357226,0.048246930282729396,0.1839384
image_test_6294.png,14.174040276421758,0.31616828008737263,0.038246876399643526,0.15296523
image_test_6294.png,14.497132003744344,0.30810366598436584,0.03550477784765746,0.14806184
image_test_6294.png,15.056488735809399,0.2996405252921593,0.03121412221150907,0.13473138
image_test_6294.png,13.780292176094424,0.39521628325583447,0.0418765391296371,0.17095849
image_test_6294.png,12.7288530313788,0.2480409953036793,0.05334757674534214,0.19984372
image_test_6294.png,9.018820944395564,0.2239701638210255,0.12534814333996247,0.31141728
image_test_6294.png,10.109079204719508,0.2839424539653838,0.09751963778611515,0.26420698
image_test_6294.png,11.822977167252084,0.2458412591673517,0.0657207155501579,0.21539074
image_test_6294.png,10.462276360059406,0.1091988998144855,0.0899026232266749,0.26142845
image_test_6294.png,8.593923231649175,0.1255868195818925,0.13823170883094543,0.33053887
image_test_6294.png,13.622305265753429,0.3255637927074835,0.04342796442808408,0.17345935
image_test_6294.png,9.454982636461045,0.32181828082020736,0.11337093707827281,0.31109428
image_test_6294.png,9.845514998486411,0.2723627574511953,0.10362117202748457,0.29726338
image_test_6294.png,13.115049880696318,0.26841457920693124,0.04880844953429842,0.19480678
image_test_6294.png,10.59570482748418,0.41439651351957624,0.08718253990589196,0.28240472
image_test_6294.png,12.15463585570036,0.29281425399623867,0.06088865971326535,0.22464755
image_test_6294.png,15.184658531037712,0.357907581206216,0.030306385758162625,0.13713482
image_test_6294.png,10.107532858751885,0.21467273543173196,0.09755436674419272,0.2674467
image_test_6294.png,13.894725751526444,0.24443354464259595,0.04078753174868299,0.16616574
image_test_6294.png,9.873339069664086,0.1665132390252888,0.10295942133613979,0.27121627
image_test_6294.png,10.029615125503415,0.2575596475745267,0.09932040628885647,0.25928706
image_test_6294.png,8.401128926830307,0.128350913154227,0.14450640847226018,0.34253144
image_test_6294.png,10.68082446298029,0.23630776069840956,0.08549044027544928,0.2383984
image_test_6294.png,12.79426554673404,0.25988559041683684,0.052550087721129526,0.18719341
image_test_6294.png,14.332295439966089,0.29285623826948237,0.036878262898811895,0.1516869
image_test_6294.png,12.960312400831679,0.21473117840888084,0.05057882778517166,0.17923208
image_test_6294.png,12.939263977948148,0.24267256114840244,0.05082455703531643,0.16979665
image_test_6294.png,14.89636342501328,0.2812983057376474,0.0323864732310941,0.14729886
image_test_6294.png,13.241895638190215,0.3588153931035806,0.047403503005225854,0.17738679
image_test_6294.png,10.04930678378306,0.10393744313944506,0.09887108990408083,0.2745688
image_test_6294.png,13.252338683273411,0.246080654287253,0.047289653478355446,0.17725295
image_test_6294.png,10.387302195970513,0.1831091674729465,0.09146812580139485,0.23513584
image_test_6294.png,12.501418891472401,0.2883931375521563,0.0562157631632999,0.18659352
image_test_6294.png,5.58641822777036,0.324156597004432,0.2762855536462805,0.49266756
image_test_6294.png,12.489948838913287,0.2775097546510739,0.056364429567196575,0.1976715
image_test_6294.png,11.914570845432841,0.2671155558154773,0.06434916494373648,0.2185817
image_test_6294.png,14.496824022978505,0.26831082882660584,0.035507295765074935,0.15325914
image_test_6294.png,10.600866565185473,0.1880812901962629,0.08707898204373539,0.24968086
image_test_6294.png,13.597968986879781,0.23865434284166817,0.043672002012589556,0.17365067
image_test_6294.png,16.54958824514955,0.3999902805614856,0.022133045431905606,0.12057881
image_test_6294.png,11.345405075615586,0.32793340061607973,0.07336002867824779,0.24163933
image_test_6294.png,14.650395563741336,0.2797509892548471,0.03427365680209675,0.14727151
image_test_6294.png,16.425518545425707,0.26972457940987676,0.02277446299680761,0.10535745
image_test_6294.png,15.018270445211165,0.2606981023882632,0.0314900213785549,0.13692114
image_test_6294.png,9.58804999919731,0.19033874651526528,0.10994994085549613,0.2922868
image_test_6294.png,12.265966998321598,0.23260230317109992,0.059347619031239425,0.20804363
image_test_6294.png,14.984085522153023,0.32536722504720417,0.031738869071200757,0.14241625
image_test_6294.png,13.654188655880974,0.27332986071469034,0.04311030886818075,0.17331868
image_test_6294.png,13.181808182004474,0.21843554158395284,0.04806391929971888,0.15974298
image_test_6294.png,12.93132907046812,0.29358240160920357,0.050917502448842494,0.19588755
image_test_6294.png,11.854733065236616,0.20574854891492333,0.06524191400563516,0.22825986
image_test_6294.png,10.409101109721206,0.18778080079614778,0.09101016233665579,0.25726956
image_test_6294.png,7.777258921293294,0.4375243583429268,0.1668299838945772,0.39504287
image_test_6294.png,11.230203588421954,0.23529513052587395,0.07533202487845536,0.2316997
image_test_6294.png,10.264435781016452,0.22457149362855403,0.0940928063915639,0.2506231
image_test_6294.png,15.712802898799442,0.30073240308143495,0.026836119068605887,0.12362025
image_test_6294.png,15.838966115134061,0.3008849042196024,0.026067740468217554,0.12676252
image_test_6294.png,13.952790945130785,0.262763089997105,0.04024583158476412,0.15660825
image_test_6294.png,12.33036192936404,0.19193347444605435,0.058474135133919976,0.20551926
image_test_6294.png,11.806114454111945,0.23773940781301503,0.06597639088448828,0.20993966
image_test_6294.png,13.148733664249999,0.2851776214115229,0.04843135653660979,0.18138912
image_test_6294.png,12.23890166144475,0.2096669505893059,0.05971862969761399,0.21260636
image_test_6294.png,13.525186587048113,0.3994565337626442,0.0444100580948963,0.18011329
image_test_6294.png,11.264543049009998,0.29366474602698694,0.07473872677912866,0.22960296
image_test_6294.png,14.172391577639182,0.3401255950776746,0.038261398700035885,0.16326311
image_test_6294.png,10.68967068899573,0.14415967193876195,0.08531648042032718,0.24867041
image_test_6294.png,11.548425071385447,0.15861770614164444,0.07000958332271934,0.23103754
image_test_6294.png,11.28493683745867,0.16801193956643087,0.07438858816913724,0.24096027
image_test_6294.png,10.719454545047535,0.19141532104065642,0.08473338288959723,0.2545465
image_test_6294.png,11.302078371661775,0.12575929514287415,0.0740955562700126,0.22135109
image_test_6294.png,11.144154734849415,0.2466398679995925,0.07683949934549758,0.22661026
image_test_6294.png,15.090141361085,0.2872643796542679,0.03097318481120757,0.12932806
image_test_6294.png,13.888570984888602,0.2840378272935202,0.04084537630299711,0.16500767
image_test_6294.png,13.006928052456288,0.29483225765861665,0.0500388355557388,0.19120911
image_test_6294.png,12.09638567294152,0.22441239293856738,0.061710836403691245,0.20915599
image_test_6294.png,13.477074214729608,0.32947865136550025,0.04490478057037395,0.18792652
image_test_6294.png,10.231507100015165,0.2750162697808218,0.0948089397757058,0.283947
image_test_6294.png,12.366695611645401,0.33739605299786796,0.05798697303561368,0.2147528
image_test_6294.png,11.301428223333602,0.2939011333450087,0.074106649366985,0.23322737
image_test_6294.png,15.698854662851392,0.29278906841810726,0.02692244718847385,0.11875577
image_test_6294.png,11.777154775418312,0.22217514218092127,0.06641780556311289,0.21448219
image_test_6294.png,12.659425518690941,0.26827847310438446,0.054207259059325885,0.20240685
image_test_6294.png,14.688920917677024,0.24249705526012494,0.033970966904876526,0.15217109
image_test_6294.png,13.93884131218046,0.38532275387837145,0.04037530990094271,0.1543653
image_test_6294.png,14.002198936868552,0.3565844880802899,0.039790565038971944,0.18486205
image_test_6294.png,13.33213645280173,0.1655868545234443,0.04642868194306494,0.18170837
image_test_6294.png,10.139213177278876,0.16076749583076755,0.09684532975960916,0.27584383
image_test_6294.png,12.031679618510491,0.17268377838687649,0.06263715708380455,0.20585869
image_test_6294.png,15.809177679688005,0.22525635481631215,0.02624715476367443,0.13329738
image_test_6294.png,13.518573632071032,0.3918170835824813,0.044477732319062074,0.14970006
image_test_6294.png,13.317076041083196,0.20892042741607322,0.046589966255191975,0.17717469
image_test_6294.png,14.62713825830847,0.3186839390753453,0.03445769116113637,0.14112017
image_test_6294.png,14.46637446989504,0.31915915942421,0.0357571217316405,0.15349704
image_test_6294.png,10.53482881525838,0.2566684117803122,0.0884132018118583,0.26029342
image_test_6294.png,10.302786483426551,0.3173278289542208,0.0932655706139673,0.27633858
image_test_6294.png,12.322941238534602,0.26952942406923697,0.058574133964433506,0.20399955
image_test_6294.png,9.3290513500927,0.2559842651064864,0.11670645166238194,0.31000245
image_test_6294.png,12.980203319005977,0.34412518426609073,0.05034770374897908,0.15877905
image_test_6294.png,14.345455846336652,0.33258551194533537,0.03676668001270747,0.15674098
image_test_6294.png,12.686545811992476,0.26226098984950763,0.05386980690126803,0.19662152
image_test_6294.png,12.649970744332668,0.251498281942191,0.05432539910380112,0.19330996
image_test_6294.png,12.258618250139367,0.19582976958790088,0.05944812684905326,0.21583295
image_test_6294.png,15.6216300442969,0.347922998223399,0.027405453656737577,0.12939051
image_test_6294.png,13.246744732208347,0.38849602529372634,0.04735060439071674,0.1779217
image_test_6294.png,15.45432568152613,0.2733999684569021,0.02848179995820687,0.10763666
image_test_6294.png,14.02610645822637,0.37201698908679376,0.03957212335304952,0.17405021
image_test_6294.png,10.743604412063664,0.33844996995396603,0.08426351253615952,0.2706429
image_test_6294.png,9.705470453878725,0.20099537825024918,0.10701704493386653,0.28355682
image_test_6294.png,11.593298790579905,0.21836932800442352,0.06928992973729606,0.20874456
image_test_6294.png,12.942130134619987,0.24808161473471224,0.05079102608073653,0.18973644
image_test_6294.png,15.360012674452726,0.3175115817281946,0.02910708623440444,0.123993896
image_test_6294.png,13.542284995698362,0.18929308057468106,0.04423555702963008,0.16789147
image_test_6294.png,12.591064054485418,0.2048871558433627,0.05506727608646432,0.19905806
image_test_6294.png,14.450700965732779,0.3610733221959009,0.03588640081263379,0.16178408
image_test_6294.png,10.102512701122468,0.21253727949346757,0.09766719835513546,0.2577581
image_test_6294.png,10.40611665508974,0.13093266769568582,0.09107272565712639,0.25357234
image_test_6294.png,10.572314874808084,0.2312226786087122,0.0876533487057179,0.25536424
image_test_6294.png,14.065924117077266,0.3091465566143725,0.039210970207035525,0.15240377
image_test_6294.png,15.055775252484558,0.3115545481778285,0.031219250663770844,0.1490986
image_test_6294.png,9.604729311968413,0.2545526053752484,0.10952848203954335,0.30185425
image_test_6294.png,13.06274290565913,0.3066458240800104,0.049399859011110124,0.1802116
image_test_6294.png,11.188480586909929,0.3712623066252164,0.07605923295510666,0.25231308
image_test_6294.png,9.64761515048096,0.19304208725748115,0.10845222963184556,0.28928983
image_test_6294.png,12.055879462896472,0.27165662768797944,0.06228909968529893,0.19278137
image_test_6294.png,11.91147062730051,0.26094100958922073,0.06439511709801224,0.20827998
image_test_6294.png,15.25198784700514,0.3286760651751305,0.029840164661827664,0.14219388
image_test_6294.png,11.544327204866802,0.22396270222141926,0.07007567334508714,0.22629376
image_test_6294.png,13.454293885192321,0.26930071862407007,0.045140941355415284,0.17222837
image_test_6294.png,10.830236871676817,0.33397164584589956,0.08259928972759112,0.26368302
image_test_6294.png,9.880053464420872,0.09790464819869844,0.10280036426680211,0.26685002
image_test_6294.png,12.098468689686669,0.2712754031580126,0.06168124498847166,0.22311196
image_test_6294.png,11.55182154734703,0.27638640361475625,0.06995485250787434,0.21821883
image_test_6294.png,11.601501268906274,0.172518734968127,0.06915918601604086,0.22378361
image_test_6294.png,10.87780815740002,0.3516541423193207,0.08169945966644686,0.25283414
image_test_6294.png,12.851862966317373,0.26156938379726785,0.05185775401937483,0.1850709
image_test_6294.png,11.02931432537109,0.18170320455235256,0.07889846745937423,0.23060554
image_test_6294.png,12.836594139645,0.33672271763165407,0.05204039520687965,0.20889643
image_test_6294.png,12.666790601213913,0.20667009308385487,0.05411540834206405,0.1879375
image_test_6294.png,13.743232531275158,0.30303475609480707,0.04223541315307629,0.18121481
image_test_6294.png,13.617155483407464,0.24344719078063393,0.04347949103573031,0.1746212
image_test_6294.png,16.84821538344807,0.6167290300156307,0.020662290427254336,0.11218646
image_test_6294.png,5.51419244527474,0.16129451424061875,0.2809187682393814,0.46790698
image_test_6294.png,13.509566947617484,0.19318873536607892,0.04457006887785213,0.1675024
image_test_6294.png,14.894407682154597,0.39929700723771133,0.03240106100051596,0.15214422
image_test_6294.png,10.119929909666492,0.29332298659476713,0.09727629229696454,0.2859741
image_test_6294.png,8.940880625942084,0.1337692640563035,0.12761800094899603,0.3083831
image_test_6294.png,10.978094948933634,0.19559961733416922,0.0798344807789339,0.25594115
image_test_6294.png,13.719019661700758,0.24282190353162855,0.042471542466402654,0.16013387
image_test_6294.png,13.990003685091262,0.29252325659394884,0.039902456378023095,0.17107773
image_test_6294.png,15.588930274970762,0.39073856390556266,0.0276125790698538,0.12316117
image_test_6294.png,11.07577471054421,0.22435755700564436,0.07805891833348669,0.23227234
image_test_6294.png,12.037694660763087,0.3009661965672817,0.06255046375245485,0.23340024
image_test_6294.png,16.39969843183708,0.3289403799109367,0.022910267330151203,0.12079956
image_test_6294.png,10.814610997654357,0.21395428406428557,0.08289701647175036,0.24090683
image_test_6294.png,8.16965806417669,0.15850439549449702,0.1524172752731321,0.3244602
image_test_6294.png,15.275660753805973,0.3074313133964519,0.02967795176330019,0.14215058
image_test_6294.png,13.251335493455114,0.25743747854217003,0.047300578318640214,0.18740502
image_test_6294.png,12.263130942432674,0.29024345825490855,0.05938638722652259,0.21320052
image_test_6294.png,12.290569551422495,0.2119741292945007,0.059012368388022415,0.20094663
image_test_6294.png,8.212119918334466,0.11437735395881263,0.15093432197671508,0.3474573
image_test_6294.png,11.133259510022377,0.26605349632566805,0.07703251000151784,0.24687016
image_test_6294.png,12.482436951134503,0.2320929258923675,0.056462006136494436,0.19525672
image_test_6294.png,12.555159172711543,0.16782654952073978,0.05552442665604896,0.19575396
image_test_6294.png,14.431340218347428,0.3210323157629374,0.0360467386817485,0.12075785
image_test_6294.png,6.003806671309575,0.15479366366461264,0.2509685681320071,0.44949475
image_test_6294.png,12.954782908974423,0.31651595061523813,0.050643266396904786,0.17444073
image_test_6294.png,15.656647111008759,0.3509214102209518,0.0271853725451551,0.12994796
image_test_6294.png,12.197357216956906,0.272362171450281,0.06029263691991412,0.2193374
image_test_6294.png,12.52142571861886,0.23393564589095303,0.055957387227737895,0.19979958
image_test_6294.png,12.74063544668773,0.3839942300083316,0.053203040847445496,0.16155156
image_test_6294.png,11.664159844123532,0.26565116127218596,0.06816854360915298,0.22703066
image_test_6294.png,11.372699731206685,0.12240012675666373,0.07290041940585124,0.24360994
image_test_6294.png,14.978904559994028,0.3022631799200962,0.031776754885885515,0.14874005
image_test_6294.png,10.822671342614626,0.13319925456374065,0.08274330536031742,0.24332884
image_test_6294.png,10.178435861151648,0.21854981233682408,0.0959746227908606,0.26202267
image_test_6294.png,10.168058240869964,0.2901244939498811,0.0962042317673634,0.27238682
image_test_6294.png,8.47264261159816,0.3869433833518372,0.14214635863442981,0.36090335
image_test_6294.png,12.36912327100828,0.11105872453661854,0.05795456800031602,0.19606502
image_test_6294.png,11.286340908258754,0.26550872078195764,0.074364542281638,0.21451555
image_test_6294.png,13.960783007397929,0.13781722107955113,0.0401718376859701,0.16276407
image_test_6294.png,12.288983261869763,0.20372062708054225,0.05903392698602577,0.2043403
image_test_6294.png,15.064271559037666,0.2543958823491534,0.031158234683764573,0.14256771
image_test_6294.png,10.400325872947576,0.29501816230553674,0.09119424091724943,0.26744387
image_test_6294.png,16.494122981203603,0.4790845003891048,0.022417527019494538,0.11607932
image_test_6294.png,11.995283442170717,0.25687237392220214,0.0631642953782735,0.22288832
image_test_6294.png,10.837257411112738,0.2839506432454643,0.0824658726249427,0.23158035
image_test_6294.png,11.611474973517417,0.23640132394251184,0.0690005420809929,0.22884598
image_test_6294.png,11.536452952643454,0.2029587502060797,0.07020284375233032,0.20910877
image_test_6294.png,16.053413696686448,0.3235524897980763,0.02481182048348718,0.12336834
image_test_6294.png,12.684432197131015,0.30946228865705244,0.05389603052147619,0.20009574
image_test_6294.png,10.968919946124934,0.22566681989384083,0.08000331917997587,0.2366645
image_test_6294.png,11.639573926867028,0.43368520524780374,0.06855554809207372,0.23360173
image_test_6294.png,10.86166272626138,0.19147292928968807,0.08200375272206349,0.24160045
image_test_6294.png,14.105486750037725,0.24833616061250396,0.03885539470332406,0.16310735
image_test_6294.png,11.53477372691861,0.08203207879452959,0.07022999335237906,0.23093867
image_test_6294.png,11.928030024268978,0.21973264224956995,0.06415004975820904,0.20982131
image_test_6294.png,10.424014783607118,0.2962004055774594,0.09069816940882891,0.25757495
image_test_6294.png,13.334394649499725,0.2698017008139787,0.04640454674281547,0.17012031
image_test_6294.png,9.80897351635412,0.33202692529753897,0.10449671749172779,0.30788732
image_test_6294.png,11.932704352702725,0.26818474836629597,0.06408104195299974,0.21330753
image_test_6294.png,6.686754352870489,0.30397497926110606,0.21444926629831992,0.42830294
image_test_6294.png,11.603998327454676,0.2560495472557445,0.06911943305892329,0.2096121
image_test_6294.png,10.764362222582395,0.40906348487651667,0.08386172236026918,0.27230823
image_test_6294.png,10.766669226684405,0.2481604678234276,0.0838171862290312,0.24329376
image_test_6294.png,10.283754073988824,0.3198573181208129,0.09367519214860909,0.27853513
image_test_6294.png,9.146844456507923,0.13820107166424822,0.12170699912439825,0.2906323
image_test_6294.png,9.525411063010518,0.3476183126314256,0.11154725660323606,0.30310214
image_test_6294.png,13.103519398226544,0.30375568529331354,0.048938207740203826,0.18593752
image_test_6294.png,12.004322561495293,0.27535889724266016,0.06303296609128065,0.1933988
image_test_6294.png,11.563561822718043,0.21837507043088988,0.06976599905223699,0.22222188
image_test_6294.png,11.140078262848993,0.22608512626581556,0.0769116580152612,0.23293516
image_test_6294.png,13.291295700043221,0.27478607519543596,0.04686735344290345,0.17085814
image_test_6294.png,13.895151704779284,0.3068822260063259,0.04078353152980374,0.17830838
image_test_6294.png,12.773103694004009,0.16541589050641753,0.05280677322566538,0.18553634
image_test_6294.png,11.110309448012819,0.20984241898186015,0.07744066170124267,0.23583376
image_test_6294.png,9.291088763892184,0.11248441059738758,0.11773107880611115,0.30308294
image_test_6294.png,5.670430337827693,0.2640778616349702,0.2709923095161415,0.4743253
image_test_6294.png,13.550565161597206,0.3505167282907336,0.04415129880872004,0.19000213
image_test_6294.png,9.89077097162657,0.14251108728955816,0.10254698658331801,0.2778932
image_test_6294.png,12.775463832726592,0.2814829352981861,0.052778083602222206,0.17556193
image_test_6294.png,13.208143804252806,0.21050306237568614,0.047773341561529986,0.18522862
image_test_6294.png,13.035814831839748,0.36816029137879236,0.04970711035186843,0.18845387
image_test_6294.png,9.912017070843165,0.29203442339196123,0.10204654207838457,0.26841944
image_test_6294.png,13.517012268501363,0.47904556313980984,0.044493725705760795,0.1974397
image_test_6294.png,13.036123181634254,0.21448962284705467,0.049703581264164576,0.16187033
image_test_6294.png,15.511665916579343,0.32975895166545144,0.028108224160795305,0.13568936
image_test_6294.png,13.494824837613027,0.29847220460124524,0.044721618883013084,0.16610786
image_test_6294.png,10.957963680374815,0.21110985910469043,0.08020540422725767,0.22224805
image_test_6294.png,11.253971146792992,0.27324865965329304,0.07492088267122263,0.23113513
image_test_6294.png,9.891691322721874,0.16855445747087208,0.10252525726468742,0.26919633
image_test_6294.png,15.533119528123166,0.2716383780997955,0.027969715391402864,0.1349532
image_test_6294.png,16.584614714540855,0.33538256760327334,0.021955257171251786,0.12085636
image_test_6294.png,11.028334725162857,0.2637564688909768,0.07891626590621771,0.2443912
image_test_6294.png,12.419956690313123,0.29931199008780024,0.057280174317916266,0.1975478
image_test_6294.png,14.867526691748214,0.3632288042439316,0.032602231794099365,0.13752732
image_test_6294.png,11.325121178535284,0.20598266092270237,0.0737034610024708,0.2259512
image_test_6294.png,11.597408663710029,0.2951852267348883,0.06922438938857535,0.21255456
image_test_6294.png,11.325121463294554,0.24361700461138833,0.07370345616986437,0.23890278
image_test_6294.png,8.890714459241616,0.0975394373912826,0.12910068721893248,0.31266347
image_test_6294.png,15.30866034447808,0.29991680530214543,0.029453300310507143,0.14168012
image_test_6294.png,13.234759200038884,0.30962507074739065,0.04748146168969978,0.16993162
image_test_6294.png,12.733932506559057,0.2784005452758394,0.05328521830001767,0.176124
image_test_6294.png,10.71308729742766,0.3009740531491168,0.0848577027103307,0.264838
image_test_6294.png,12.669262562792657,0.23403021766487372,0.054084615147030723,0.19317557
image_test_6294.png,13.661934283831354,0.22812401052214473,0.04303349029581867,0.17428517
image_test_6294.png,9.263825707544719,0.09369137519891257,0.11847246623778077,0.28946912
image_test_6294.png,11.704642654590728,0.20993146723238593,0.06753606216108876,0.22345221
image_test_6294.png,10.569118088775,0.18952405878524053,0.0877178929647431,0.26525468
image_test_6294.png,13.902311376593637,0.3114489320362346,0.040716352194981875,0.15588927
image_test_6294.png,14.340043646980956,0.3452907517703495,0.036812527393225866,0.13939494
image_test_6294.png,12.426923593664252,0.3153090352546513,0.057188359768580097,0.20312849
image_test_6294.png,8.838499128835377,0.28954846690975666,0.13066223635908916,0.31696162
image_test_6294.png,11.28618953624719,0.18716496956053738,0.07436713428015518,0.22165842
image_test_6294.png,10.649021092458133,0.2305637000929771,0.08611878435921225,0.255529
image_test_6294.png,11.492939256378635,0.449606667796386,0.07090976961547757,0.2504678
image_test_6294.png,15.019700535036218,0.23615182163431123,0.031479653725431066,0.13331044
