Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
image_292.png,51.30588459337622,0.9432373403089355,0.48138427734375,121.71429443359375
image_286.png,55.181633421460035,0.9821846285712661,0.19720458984375,34.50518798828125
image_287.png,53.26105031149727,0.9705126869533673,0.306884765625,32.801025390625
image_293.png,53.26450669434507,0.9671009298141973,0.306640625,72.7828369140625
image_522.png,51.94799829203079,0.945931389602358,0.41522216796875,103.81976318359375
image_244.png,55.74947236934722,0.9867720477750088,0.17303466796875,34.96160888671875
image_250.png,52.15791273467456,0.9638397579445479,0.3956298828125,73.926025390625
image_536.png,51.85140726832972,0.95700591485428,0.424560546875,97.5504150390625
image_278.png,51.00849223074758,0.9395612839434072,0.5155029296875,131.40673828125
image_697.png,50.93406031808166,0.9360119620237205,0.5244140625,130.9815673828125
image_683.png,53.67299098782965,0.9736432942429725,0.27911376953125,57.39190673828125
image_132.png,54.23166227060736,0.9767309860635464,0.24542236328125,48.13397216796875
image_654.png,50.783543477437036,0.9372462925327099,0.54290771484375,130.20941162109375
image_640.png,52.80866101226068,0.9678253116194697,0.340576171875,72.30517578125
image_126.png,52.17940585528379,0.9553844577516794,0.3936767578125,98.976806640625
image_668.png,52.40039825645232,0.9647418738674348,0.3741455078125,57.3319091796875
image_495.png,50.5032562414346,0.9262631795228238,0.5791015625,147.6708984375
image_481.png,50.12643880119141,0.9234829848153857,0.631591796875,149.335693359375
image_77.png,53.163682278568054,0.9654719439034852,0.3138427734375,78.0765380859375
image_63.png,52.08614885569637,0.9590323309533618,0.4022216796875,32.1212158203125
image_456.png,53.13254389145753,0.963751849016901,0.31610107421875,73.79998779296875
image_88.png,50.9599157829703,0.9413999034515854,0.52130126953125,126.28106689453125
image_330.png,54.11971076526514,0.9753914141487309,0.2518310546875,62.0155029296875
image_324.png,50.87532009612311,0.9400222644993261,0.53155517578125,128.84930419921875
image_442.png,52.37496779773157,0.9640914435867699,0.3763427734375,81.937255859375
image_318.png,52.81333335786361,0.9634649981978336,0.3402099609375,85.1722412109375
image_468.png,52.52545611083509,0.964317652807955,0.363525390625,83.3507080078125
image_332.png,54.665182445774114,0.9790311039562113,0.22210693359375,42.12652587890625
image_454.png,55.30985781465902,0.9864372226682397,0.19146728515625,39.36737060546875
image_440.png,51.83147403852754,0.9553008980051777,0.426513671875,47.7569580078125
image_326.png,52.47182988023496,0.9605476957519162,0.3680419921875,79.2314453125
image_75.png,52.56427516942452,0.9630407220598031,0.36029052734375,83.48699951171875
image_61.png,52.153225260048934,0.9558572573672267,0.39605712890625,96.21966552734375
image_497.png,52.545921051923756,0.9647406502038692,0.36181640625,40.4678955078125
image_49.png,51.02704304365734,0.9397593266507565,0.5133056640625,130.5673828125
image_483.png,51.975536042220114,0.9588911244495869,0.41259765625,98.4996337890625
image_8.png,51.70107489242746,0.9513197188753619,0.43951416015625,100.51092529296875
image_118.png,49.90273065581373,0.9186005394948474,0.66497802734375,169.47637939453125
image_656.png,51.45089615789679,0.9474617493440706,0.465576171875,111.5130615234375
image_130.png,55.35998533926321,0.9819412278656761,0.18927001953125,38.99310302734375
image_124.png,52.23429051277986,0.9645314945489397,0.38873291015625,70.08990478515625
image_642.png,52.16260527410357,0.959870207324917,0.39520263671875,62.15887451171875
image_695.png,50.72149342795988,0.932580695867109,0.55072021484375,140.03057861328125
image_681.png,53.17552283652886,0.9738828822475278,0.31298828125,34.41943359375
image_508.png,53.170444358282225,0.9720504681167226,0.3133544921875,64.23193359375
image_246.png,50.75337725949184,0.9341430195605429,0.54669189453125,132.49212646484375
image_520.png,53.35005892660563,0.9755592987317613,0.3006591796875,48.9488525390625
image_534.png,50.66079206097199,0.9359156912021671,0.5584716796875,140.87548828125
image_252.png,56.259274544872014,0.9851816759318057,0.15386962890625,33.62469482421875
image_285.png,53.30445407891073,0.9662275287507022,0.3038330078125,55.81982421875
image_291.png,52.19221790580879,0.9582932024188712,0.39251708984375,96.06109619140625
image_290.png,52.13119505693709,0.9566343280563703,0.3980712890625,96.2216796875
image_284.png,55.29741581876379,0.98069460153449,0.1920166015625,31.771484375
image_535.png,51.663244646506186,0.9472491354481558,0.443359375,112.62255859375
image_253.png,51.876453155617625,0.9558618259004753,0.422119140625,97.904541015625
image_247.png,51.197665631659916,0.9384690764997178,0.4935302734375,125.431640625
image_521.png,54.354346297314,0.9812171048219432,0.23858642578125,37.81768798828125
image_509.png,52.57016490732539,0.9615520464691336,0.35980224609375,73.42510986328125
image_680.png,51.5709639488462,0.9456045683327384,0.452880859375,114.3529052734375
image_694.png,51.02085063079401,0.9418053619597799,0.5140380859375,125.235107421875
image_125.png,52.04548059616165,0.9560107786164556,0.406005859375,99.934814453125
image_643.png,54.16840137073767,0.9758832558514976,0.2490234375,45.362548828125
image_657.png,50.56085276778652,0.9362250284871242,0.57147216796875,143.27593994140625
image_131.png,51.79187996536363,0.9544552114416545,0.430419921875,20.212158203125
image_119.png,52.60790092901388,0.9654448056299634,0.356689453125,48.3072509765625
image_482.png,50.60092743566174,0.9353334983737951,0.56622314453125,135.48822021484375
image_9.png,53.79237894415603,0.9712498658680173,0.27154541015625,66.68609619140625
image_48.png,52.46894994324678,0.9587518294522831,0.3682861328125,92.96728515625
image_496.png,54.190812488463614,0.9768269790124605,0.24774169921875,27.95147705078125
image_60.png,53.16621682478474,0.9711300917748175,0.31365966796875,67.70489501953125
image_74.png,50.782078987516215,0.936241176335017,0.5430908203125,136.7208251953125
image_441.png,53.08832564847436,0.9616653595353635,0.3193359375,77.9114990234375
image_327.png,53.08583614148786,0.9707714927677863,0.31951904296875,63.97454833984375
image_333.png,53.746739976026426,0.9713907384523545,0.2744140625,46.2095947265625
image_455.png,51.22190238047562,0.939026548951847,0.49078369140625,124.49871826171875
image_469.png,52.567219039944995,0.9653473261539369,0.36004638671875,78.04522705078125
image_451.png,52.18209998987332,0.9630599549105583,0.3934326171875,66.6064453125
image_337.png,52.92540538891202,0.9668851993670312,0.33154296875,79.799560546875
image_323.png,53.26191414935572,0.9702607546479337,0.30682373046875,66.69036865234375
image_445.png,53.06184419557748,0.9654142215135828,0.3212890625,42.17919921875
image_479.png,52.54811945481506,0.9686829599714987,0.36163330078125,50.29656982421875
image_492.png,51.391522899855985,0.9441120626952908,0.47198486328125,118.71282958984375
image_58.png,54.07676799706369,0.9763757975859237,0.25433349609375,28.17510986328125
image_486.png,52.486258281609075,0.9644096798292718,0.3668212890625,19.388916015625
image_70.png,50.7815909339315,0.9342935291887123,0.54315185546875,137.88360595703125
image_64.png,54.13236012804941,0.9770740674993106,0.2510986328125,38.248779296875
image_135.png,52.51089711356305,0.9607504108309686,0.36474609375,86.7625732421875
image_653.png,52.26714509835884,0.957780866284866,0.38580322265625,89.18658447265625
image_647.png,52.21184630355533,0.9636792028292962,0.3907470703125,19.93994140625
image_121.png,52.773777733802476,0.9640293009209993,0.34332275390625,85.45440673828125
image_109.png,51.3943318675621,0.9461949329641299,0.4716796875,115.9530029296875
